"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.951294764795407,0.951580399930066,0.497338951891369,0.520768991772438,0.489523907367783,0.457537751667559,0.497888765350787,0.501210848528932,0.525187256549228,0.48841225896273,12412.4111271212
"2",0.948804914324293,0.953781773007828,0.476010817727679,0.505633818558501,0.525790566137876,0.458792196384956,0.478772206644585,0.488953947797507,0.505281730246516,0.506948150974515,12182.2380364108
"3",0.95509151530124,0.948293484503589,0.485019473288408,0.49329416157342,0.511554833503208,0.450853978416883,0.500728587293655,0.523469802510364,0.486635987612029,0.539010666209637,12397.0728099486
"4",0.951874370160169,0.95110192537283,0.474473979243641,0.4911318465473,0.530189937085909,0.447525121146922,0.511540623132877,0.497496494306852,0.4860436041004,0.531715998608857,12311.7759137639
"5",0.951513695158843,0.955791463000204,0.480168063305288,0.506759384403628,0.494146929620675,0.470090644495741,0.515305694582046,0.489422529804305,0.48353540278824,0.543448613492156,12279.8326314085
"6",0.95052183406024,0.955840819571979,0.477552177197466,0.517046609135564,0.513986583338646,0.4778732107952,0.478630248188594,0.517960657767766,0.494652660575428,0.508148999063712,12241.3080469198
"7",0.957208403821134,0.955087864467568,0.488659014817651,0.496926897051029,0.546140615963166,0.474625422058134,0.499654323277303,0.511901948403729,0.521851633050922,0.474937600642621,12378.3368094353
"8",0.948639036841874,0.953807322543918,0.490778044715027,0.521249477618198,0.522239941840105,0.461865987861735,0.489071182633149,0.50045447843978,0.492044366973497,0.569193923974799,12321.2832517655
"9",0.947745887227888,0.953856036550581,0.503201551900539,0.489862083364974,0.526146447579325,0.467189397355545,0.490900038448277,0.507408975243151,0.498219454625839,0.549852666737661,12368.2713860944
"10",0.951290931585842,0.956879424770205,0.495406435867878,0.511010718740402,0.546907410939159,0.483716533257473,0.504071129607677,0.508854927599415,0.501393196355352,0.470320582229453,12273.3072813873
"11",0.955185289531287,0.945566659943589,0.492655506571961,0.495327637628358,0.525949642870842,0.442427303751136,0.497464287090858,0.48739031549909,0.511161492900001,0.521575247444111,12334.7766166499
"12",0.949092200496266,0.948249961884908,0.491954294923255,0.520551699121705,0.537571192870885,0.46903582049235,0.500286453485033,0.503531729424532,0.495552936144286,0.549258329362815,12395.4408825538
"13",0.959358324765307,0.95410917416404,0.484538288922585,0.475027800194516,0.515813498841156,0.457639735074225,0.518217102488855,0.510695832738909,0.511646673167562,0.535926543923942,12518.1703844461
"14",0.952769654505945,0.947511776809342,0.480665521020577,0.499830955569251,0.543768800235698,0.45800853575173,0.473301136036447,0.507729118851586,0.503309799744519,0.470234886881084,12172.4715515077
"15",0.949066381239014,0.954243733806605,0.487215597571635,0.497089413384769,0.530807829563698,0.452356806978396,0.484678648375257,0.503554000356263,0.498817660224968,0.506700430791105,12235.5177587544
"16",0.952279745664283,0.947853186098561,0.49976573622462,0.513341080346452,0.506865017055521,0.471022013066674,0.499284498924684,0.491091839718532,0.526459526115425,0.457559372800394,12324.6493024677
"17",0.949755512769855,0.948906022006334,0.495833168840498,0.510610435688656,0.52737784039591,0.466059125151439,0.502642478175061,0.501415318181196,0.510001532325123,0.506009596258937,12392.4459401506
"18",0.951482326540775,0.95120067267334,0.490354049985817,0.52470844170031,0.508225745992934,0.476698767901869,0.499486775651475,0.499312209354746,0.485895521388529,0.529634102725238,12256.6780707736
"19",0.955409982888894,0.951924113389211,0.486906337740562,0.498750338551198,0.548684683713501,0.46547449020961,0.484751898693024,0.4949117400043,0.513148166735375,0.448688667484805,12146.0701177469
"20",0.956131526267667,0.945729683210911,0.504269325591177,0.501064646736967,0.536313405972198,0.467906675837988,0.502127078405915,0.509302962239983,0.498392383430322,0.535475882335185,12402.2347205047
"21",0.951007350657169,0.954274937324662,0.454737006709137,0.516270082825134,0.545512884457563,0.47583732085191,0.477626388599907,0.498627078001865,0.508911300265693,0.51765432067408,12258.7852375904
"22",0.948907892581442,0.953661044085442,0.486293901009033,0.473430587852739,0.529465201950893,0.469146043338233,0.495656960977545,0.496364675578463,0.493970969805043,0.492881912071231,12205.3595861528
"23",0.952386357315769,0.946428473050517,0.473917170256173,0.509983634911621,0.537348604953809,0.478201855931725,0.510233024487507,0.498966370027802,0.509985960058907,0.495855559915475,12398.8954385978
"24",0.949407378053448,0.944440181584827,0.489669938537439,0.515652438964783,0.526141396546406,0.472240176723592,0.473990307740975,0.501967464046899,0.515881151184634,0.500075216369516,12308.4215204635
"25",0.951528688143131,0.94522389104998,0.491021193932543,0.495276491154719,0.522428164118909,0.460836907495145,0.478264973815449,0.488537958398488,0.520858898397744,0.475001720227283,12233.1069923921
"26",0.950814793137527,0.947188500952022,0.480600421125689,0.514153587269464,0.520411529936299,0.489642112316401,0.49771912672841,0.49888613772085,0.472894042134538,0.508582613109832,12155.6926805603
