"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.725575516684691,0.886291871089055,0.30337013968679,0.512085607112414,0.340944000411205,0.365367177803421,0.505445711643261,0.257673029032449,0.724358433183812,0.192451736454885,3898.56871022177
"2",0.716518530535427,0.890915396388603,0.25548368049251,0.504518976961112,0.266910532435223,0.400323521458545,0.501465657042257,0.234843440639163,0.744921756661352,0.22855000939527,3916.63686668434
"3",0.706457066961239,0.914731093195001,0.314516513692686,0.520304256785422,0.273490309032291,0.400915460905275,0.453118013573889,0.273391336697111,0.74324686623805,0.291691437469731,3914.03736547175
"4",0.698590358123017,0.877243146930592,0.300936162049106,0.513708572684558,0.283060643454977,0.41374424701302,0.509063898775463,0.280073274502025,0.733753074996063,0.245906527309873,4048.83846653188
"5",0.695123253565517,0.894108717225602,0.300162785658204,0.539072523682277,0.226073099242923,0.458721947122925,0.444413545510887,0.253045680410848,0.676053416099079,0.260202848936656,3792.73684390638
"6",0.693262993437858,0.893677165164057,0.317752610828581,0.504615937312041,0.225138995051577,0.428309563572644,0.465007982726665,0.248013387060761,0.635382961978233,0.303571254412582,3790.21778037221
"7",0.708775580442807,0.907976459411154,0.290205533765518,0.499481596408215,0.244222767202443,0.496279906860202,0.509407780804056,0.243497749967688,0.696972376521761,0.33506505039338,3910.19542636281
"8",0.69456944392102,0.882925770575789,0.290174799730066,0.487883591297233,0.259029378268825,0.40738934070812,0.455534017374573,0.225097089001955,0.687527562748407,0.252402465553212,3796.91933560903
"9",0.712781940976423,0.903591207365361,0.290837981514508,0.534668635780904,0.343817953492045,0.388537773753799,0.50412722300652,0.276952485432341,0.70774901756332,0.252402327643838,3929.55707883263
"10",0.703242742643514,0.88640410819875,0.258851957162085,0.498183189075908,0.325843424979336,0.374348202803411,0.497535876717389,0.257820852673515,0.723291839376372,0.26554157716066,3966.40682855126
"11",0.70284906055622,0.898639274756659,0.238839951834655,0.515991174591596,0.301621322406252,0.416544705933718,0.498982555955109,0.266362835853231,0.703034153967491,0.260596412761717,3924.06232452129
"12",0.71835622053254,0.906687226774482,0.262588527741812,0.536897164752855,0.287411748192668,0.403908849228132,0.479354544217962,0.276186537365447,0.738365758805347,0.253308036236978,3921.00690724503
"13",0.724965342187287,0.887586989143804,0.287028394095272,0.528941534192486,0.253993488427332,0.400821096993308,0.47085201993532,0.236167323656449,0.71430837322825,0.325303564828236,3862.19374374507
"14",0.704567317119912,0.890122794247888,0.280213309894531,0.501022754519849,0.235401244398954,0.41130059908734,0.484404267275727,0.22432572462829,0.740595440051998,0.217599362976758,3876.48570053766
"15",0.697366408368397,0.890283959115439,0.280779926962699,0.485055898755654,0.288923583800336,0.458690131512286,0.450011175015964,0.258523200464623,0.661491980547698,0.316474387651334,3822.4205668034
"16",0.700965179417651,0.891763244221766,0.295953754586637,0.514614114704044,0.272004712976593,0.494278014151011,0.48640530113507,0.27622532214593,0.646980231906504,0.277078178191893,3862.04233067914
"17",0.67239703138081,0.89941664035898,0.307105435208697,0.522578320433481,0.336833811046451,0.436403839461894,0.449418968743735,0.297456590224483,0.681078825321643,0.259084445593282,3912.93957713372
"18",0.668401041985021,0.87839477347372,0.296803543019378,0.519313500492352,0.250765583971279,0.449697469629842,0.451406925096362,0.299621693108095,0.680529816464444,0.268744278734237,3964.98279075285
