"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.776492075744534,0.802940277439006,0.454899790858845,0.517978062298461,0.493155275905316,0.491068864246588,0.465582072075441,0.522600957598446,0.461898880701001,0.67484644428365,4546.86662056121
"2",0.794845755741314,0.790023301716577,0.496795495431354,0.435423313862109,0.508333485722152,0.508300674774323,0.490076527858042,0.518652957951646,0.484827360076071,0.43036240658353,4471.15694039886
"3",0.795258029788992,0.7825152215511,0.472738512131747,0.470726687398494,0.585286932221566,0.518210932042274,0.498778720479438,0.510952481734823,0.480257008419099,0.506921461983792,4528.2042827529
"4",0.806181229158436,0.793108193997294,0.479698949567326,0.476963380107848,0.539478180215784,0.475227233726552,0.499294823805371,0.533820070208627,0.477605755980894,0.471046690952896,4501.53486174784
"5",0.793276381715875,0.797444571880266,0.516454062946992,0.454017131998001,0.512438882722189,0.499069910517879,0.513831694326408,0.486044827313076,0.452049768561186,0.55555713416275,4464.92367324404
"6",0.791840542955657,0.8077362220369,0.484182294106604,0.451476832015089,0.558943909762305,0.473843781712973,0.496844853333208,0.497663439581121,0.440031505414841,0.581084648493153,4436.43254858986
"7",0.789828234144756,0.806527277607251,0.466334170485477,0.461910538402937,0.512155649737272,0.511128263110406,0.467147450678317,0.510796162764011,0.447123723145619,0.562600346558547,4414.79419919035
"8",0.793292074605614,0.80898102120476,0.485778391613495,0.445411456069056,0.491913820784068,0.513002848656094,0.495949281422832,0.515897374529115,0.44353223788351,0.505571839019168,4425.87089722918
"9",0.798126890812117,0.812735152720683,0.513568383986309,0.453933701054776,0.491052097112854,0.488457570247762,0.516299849864282,0.54689583998802,0.452267242504225,0.518627441368538,4520.34382707686
"10",0.80114783830313,0.804374128284714,0.494659041464249,0.43567279583534,0.484816211617156,0.477734357326494,0.508095747941329,0.507041759545848,0.421489266149073,0.708465739841499,4489.64438469838
"11",0.796905804358217,0.811830004454584,0.483283850068522,0.493791979581419,0.482746997674163,0.513901524506694,0.505254429039279,0.488746446926963,0.434169437383817,0.482827110055245,4363.07275172786
"12",0.773417276989479,0.807735113044858,0.551104116380345,0.478810451884787,0.526589882747398,0.464895470699302,0.492772530978237,0.508676930761807,0.449693772505481,0.561829704811143,4489.45814616822
"13",0.780000037032333,0.791633836160279,0.473270715025039,0.467302237773342,0.516407006246136,0.492818930332005,0.492382917799823,0.48933591898209,0.435397319125867,0.580638891906194,4455.27335716129
"14",0.784986465005884,0.789196769523346,0.499509172441414,0.468261659840783,0.488269395035148,0.503506891014158,0.513399579577341,0.512935436414212,0.431482072158617,0.600458121083252,4529.16566138674
"15",0.782315790843163,0.7945344087722,0.441327474921478,0.472389879876976,0.455552809827964,0.453748308572263,0.508233774527415,0.515264140620302,0.482714574576172,0.433560202356107,4521.09557529944
"16",0.803702748090382,0.797105694609393,0.499679759714879,0.465933941262574,0.490482353265484,0.494750948654174,0.513215227899115,0.521581211321749,0.470448290013051,0.479128009776751,4493.3284644689
"17",0.791436616533308,0.796586880022067,0.545255047078281,0.46108145064849,0.433040771805582,0.43536918656951,0.494925288261949,0.518387940686887,0.499492482325036,0.491639055435816,4546.05976858186
"18",0.787189261028068,0.805844132478714,0.519578416928328,0.405182848685721,0.5045745834239,0.463973709623061,0.4716274242567,0.52475908764601,0.490959285343241,0.606542896997767,4547.33652023679
"19",0.785196843356221,0.788550257155458,0.454877592275563,0.469601874337281,0.527819389322175,0.511820033478047,0.493559451447901,0.525875526322226,0.458443371308115,0.496889534683369,4509.34293515196
"20",0.791913175062175,0.793982562276578,0.491093916745955,0.459068099191805,0.562020545831642,0.515522789377836,0.515951139367585,0.515796587755947,0.423434000803837,0.548126609564161,4483.25174663516
"21",0.78315573440453,0.792766408916844,0.464296564101353,0.492643398390519,0.488474614433808,0.482303026139213,0.463215245308553,0.48799391685295,0.422403081115189,0.498331811501879,4341.30596355249
"22",0.808558685429469,0.797340065241006,0.484188736605773,0.421593023508369,0.549610476226582,0.500647507301184,0.487144634369356,0.502562141685088,0.445233365764336,0.482161995659938,4374.28084103207
"23",0.793049078932473,0.804619168656229,0.473000589553437,0.421377113956343,0.547758513146877,0.449663264113107,0.529880404517374,0.515074156509905,0.461066691358721,0.496180303590029,4519.57016838053
"24",0.802678627508506,0.791871457734651,0.544355420305793,0.392281754068438,0.489940285397949,0.458203093670001,0.490829896009109,0.528093410499692,0.491340639065799,0.503925073655456,4535.17105660667
"25",0.792628792569172,0.791968549639302,0.494606601510271,0.429671081898026,0.474858072099722,0.488362008563634,0.518136342752319,0.51491071946254,0.470418891514073,0.492503488327767,4528.68598101292
"26",0.796283896841869,0.796211089548809,0.527573650615214,0.477957218238637,0.456349408305024,0.523454143647456,0.503319700729752,0.483622318623281,0.444185578304294,0.516149088986444,4413.49891172784
"27",0.790919980933351,0.808668338309751,0.502857128389282,0.441662195430061,0.538337407770857,0.502027695022797,0.4829920830494,0.510874339559302,0.478017910975154,0.625834353641935,4513.6586667272
"28",0.796847999340157,0.788327301216534,0.476674072927838,0.444340762568639,0.506538269790078,0.492774414286488,0.50697742664876,0.50020066080929,0.447787767040109,0.518203815901572,4460.66892040277
"29",0.800010968638534,0.812840017756156,0.473348469687559,0.479458845712067,0.475412190953706,0.492580946683796,0.513904376548108,0.531375291654831,0.451734915433428,0.595134882397908,4524.98705603188
"30",0.794187780981126,0.81990634166501,0.501588364912391,0.486199331186876,0.547222773220922,0.451283318040722,0.523456068946077,0.517400829488187,0.416321045420643,0.561771440143672,4449.53316679575
