"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.760769815801089,0.768244065646616,0.527489989731088,0.487587547197573,0.520841915664972,0.504809381353897,0.537943086306794,0.533609524581936,0.482099361021415,0.90155137911949,3852.93765637653
"2",0.752828338037102,0.750589641288743,0.521398419005915,0.433132428463869,0.505947186066117,0.435692707529301,0.536012285633254,0.522454204688569,0.460704616824229,0.608590975447632,3750.93103147312
"3",0.751935701918424,0.744290923691942,0.554934419195437,0.487090687746148,0.548979553071427,0.432838301310445,0.512691839066225,0.508768340650729,0.426979589565912,0.618904003957139,3670.99230670211
"4",0.74866767101807,0.748909715256774,0.488436110179484,0.489022722019532,0.574349959737176,0.470346196626682,0.494282495942641,0.515455756925349,0.424132290387556,0.599197416556147,3642.96916713285
"5",0.76042965855286,0.749882158711808,0.519911860528519,0.440613492677447,0.540125116634892,0.453876089029159,0.485190230440821,0.521227383726951,0.424551965289579,0.850913523549342,3703.34510265044
"6",0.742224053636254,0.75581483913534,0.529998994731119,0.451409211436468,0.563440526791843,0.452165141502072,0.503341732191749,0.544450360718937,0.425352268622344,0.847706492616568,3778.06176695796
"7",0.756425736342726,0.755758153637561,0.535523781574741,0.49673268490756,0.503246140118143,0.512543071586479,0.514442533947599,0.539315201464551,0.440627461712134,0.830944696110288,3780.01846299073
"8",0.740246308377898,0.755213411124174,0.485551149650521,0.447485119762342,0.531616108523066,0.49758587332847,0.543023309870489,0.523005145727572,0.433732271280815,0.721011368019885,3778.72700132597
"9",0.748404727356871,0.757931265179544,0.486628360150216,0.424918929205932,0.539910143015998,0.513100227590678,0.508505254066833,0.492608135831839,0.416757008476071,0.538275324919497,3591.75560341417
"10",0.730712515319284,0.751038335882197,0.508115197523482,0.452264095119841,0.550560926526178,0.465312325563879,0.517093043988186,0.531085853528274,0.387543166976874,0.869603418496781,3764.02838381132
"11",0.745097776124346,0.771944637933858,0.512882439013798,0.483410321956303,0.496030169444376,0.55419506685557,0.523861604478434,0.507662456485607,0.404179725390336,0.705542951844409,3663.54961206469
"12",0.74806964398735,0.75952940176839,0.54302273683823,0.466108900279318,0.50079565020854,0.490781580639713,0.555121504675517,0.540211407478317,0.42381465577369,0.675085526332077,3775.58057176681
"13",0.747375760767435,0.759751456918901,0.537762466038456,0.435129898712221,0.570251760550062,0.467115417336485,0.532959593452075,0.521947855461997,0.435363627884337,0.884473740556774,3797.4357161782
"14",0.736344606538613,0.764475644839825,0.523129986992424,0.456734585296214,0.510282914300213,0.474650245580053,0.536734147422866,0.519168573571964,0.409903510290918,0.592325530178401,3683.19789794159
"15",0.745427048718458,0.762030111943269,0.490622164609683,0.471698741728036,0.572710443650399,0.49904174902817,0.529605387564609,0.510781759814765,0.417404627927509,0.618334053654546,3669.61581894749
"16",0.722274860179784,0.785536186407354,0.539691551977112,0.5172097024322,0.565379374725732,0.430766891546892,0.506984661327954,0.512738644920065,0.387550098279857,0.82324972487483,3676.97049390426
"17",0.725068850258796,0.786818597010975,0.575184882786536,0.460321842803448,0.571618704793089,0.485450503690376,0.49527839817304,0.530758007445139,0.398234643908907,0.759539144743353,3673.21101051248
"18",0.743187438058355,0.77712845218802,0.482104282343057,0.486494384544924,0.587337002191943,0.50851340304355,0.516800474193276,0.537734553431447,0.406758501709223,0.804106337244997,3722.77379131739
"19",0.73973744001352,0.769726806865139,0.543362592972589,0.523910414490634,0.556204531681663,0.48016623958348,0.516230361231863,0.53885316311414,0.416364790751883,0.674158358681712,3707.17655576675
"20",0.738529452322642,0.759846687509973,0.518241777077815,0.509518263256112,0.560127194312645,0.455457910820919,0.500160259460014,0.518306289927642,0.416097864532234,0.72107317241914,3685.66170597835
"21",0.726013763432869,0.750877140635243,0.502074560256886,0.536300475288431,0.548834204797342,0.548216094578634,0.511358846948315,0.542383262765505,0.42919853176161,0.864864745712937,3835.02742114875
"22",0.731425870398831,0.784929857605754,0.492968853525946,0.467309205407968,0.570849745701487,0.495106380785123,0.503032335378131,0.533681170560221,0.455407324894673,0.865946686786266,3779.16739462723
