"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.710474184004174,0.895147323485395,0.332218656297683,0.484061510986109,0.201543515373999,0.354900970764146,0.505639996338112,0.291974787543521,0.682726094590706,0.345894443080604,3893.71039161574
"2",0.709516456472344,0.893352238957318,0.339204559221944,0.481948257667928,0.188266210268924,0.353205553703549,0.551664552710892,0.287063096260454,0.721246713903585,0.251229895005355,3982.97799347033
"3",0.710996891334811,0.886273919642105,0.309837894587403,0.469386095624495,0.18034460212911,0.337412329373355,0.484086384092417,0.25685931789928,0.713246332002328,0.29073706233057,3839.79979783154
"4",0.708684318510924,0.885066536700391,0.345591908269024,0.501743961033837,0.183944674002466,0.33233897481583,0.526291218142146,0.293794342473999,0.712391169486175,0.279060888587904,3966.19853388846
"5",0.70193849411824,0.891199569742019,0.308692940961291,0.479968499784249,0.17806096589318,0.307704794943402,0.494992598655244,0.257210591687029,0.70037773502224,0.305921336036299,3852.56303017481
"6",0.697040894971147,0.89261573902607,0.340650771232,0.493560566493646,0.169697865596778,0.335413898389183,0.506080231085121,0.328106220637338,0.729481349187437,0.30045809184337,4038.52153371026
"7",0.710175067346518,0.897858461885808,0.323580952345414,0.487469480660046,0.254835734371983,0.397724956146449,0.531771136438821,0.287253555299289,0.70788496987653,0.274999819060622,3936.25144190877
"8",0.707211510071221,0.879983312719323,0.30068190062834,0.468784116766835,0.186094950868082,0.300618769596081,0.519292625309066,0.274703175309661,0.691988930846047,0.323866035198473,3927.23618740733
"9",0.714512021454663,0.871842048918381,0.315826700086556,0.491434204482357,0.183385743405454,0.366097446582354,0.527689125930505,0.313928304967771,0.667405289164028,0.275373947362382,3935.23230986987
"10",0.714006587665843,0.909284024922949,0.342050388411927,0.479095657907258,0.191368247513853,0.29872438995717,0.489781251649821,0.290404299556464,0.704076908983933,0.311138771396751,3855.06772688849
"11",0.719458610775347,0.899319851035048,0.319266933592477,0.482821159463201,0.213187256309562,0.35662133914417,0.497861513369236,0.279002739112503,0.73200330116439,0.213006663800084,3842.88499486928
"12",0.712744737609716,0.905217828595739,0.343043159089124,0.494677513618756,0.156657756785894,0.346961437203118,0.529653424136535,0.274475380004089,0.70659134794563,0.34965851571448,3933.76540842061
"13",0.683333409143192,0.905354721702757,0.326685878694893,0.464505036042147,0.193702268478592,0.359955402753739,0.517297316886309,0.273731328765063,0.69462339538021,0.311985333238789,3916.18664202277
"14",0.676130954671542,0.900615201759492,0.255923635390573,0.460321752520463,0.216758591792104,0.310279147609878,0.497978192007317,0.282952731746701,0.695386416884066,0.268986954993223,3905.80847581646
"15",0.699655919464523,0.900539030066232,0.347548369965241,0.46357482834467,0.16714837303342,0.360355308027487,0.489998403487795,0.321494867525707,0.696687951989033,0.369954985085257,3962.53786320984
"16",0.702172655585506,0.88535868585028,0.339337332358442,0.504873638706252,0.234581415879998,0.401615280872091,0.526478562455571,0.304625479265166,0.69962974745434,0.341748035724491,4012.91211235487
"17",0.698701248661157,0.894212985658989,0.294528129782539,0.490515368124047,0.211156018807317,0.354410904560829,0.492943973100215,0.277187702561002,0.658118976917745,0.39501962226469,3858.81724267823
"18",0.693067000101863,0.89731758639932,0.362873189712029,0.441679894367023,0.180611140694394,0.36629372119131,0.504773440994868,0.293180575765173,0.656885862080645,0.404398560422917,3912.91421675988
"19",0.692204265861133,0.901289483250868,0.350981134302254,0.48653537204178,0.145092336916696,0.337189098983861,0.501964158293749,0.284553948858711,0.648209762394144,0.395993272954627,3870.19967289162
"20",0.702116166909433,0.892022980720932,0.360794878297864,0.445846852774255,0.206261634930303,0.383825197787297,0.504791329071043,0.291247195367277,0.649544803267986,0.420919347467084,3899.93417830746
"21",0.69134040987242,0.891553181755944,0.377271279924384,0.44973895606382,0.162481382497184,0.333623833130911,0.521161640183382,0.291134144415109,0.6743754139326,0.298200830709568,3923.83034067936
"22",0.702042687310822,0.90303550027137,0.317779115368866,0.487905720911086,0.143529865786442,0.349058507462429,0.512577037223448,0.269100441550625,0.685082648918026,0.274002233569589,3836.50614913723
"23",0.699633956583822,0.89036685591527,0.330413959412402,0.487618551658473,0.172111603201387,0.315139406578725,0.485069312280601,0.29412358161642,0.705593659193947,0.310591879425122,3909.4105340439
