"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.945118342293071,0.981733179270722,0.470493836390817,0.499909232977921,0.476267155378365,0.282337901131745,0.80405446428868,0.842186990304259,0.998353887824528,0.919666888416883,1162.58139546732
"2",0.942218710132943,0.982178393219694,0.369105239659872,0.518253815823389,0.20821149803627,0.310365588380617,0.808632336752401,0.843298802001807,0.997841905160671,0.857570285182076,1157.50442091936
"3",0.946225807394598,0.980997403998923,0.445401173396123,0.391616035571085,0.420309692790483,0.518598854349619,0.796702918665935,0.816800475320529,0.996630376839068,0.988367772804795,1096.61053293129
"4",0.942236835967936,0.98266937170208,0.494662167936727,0.384868674730712,0.251753976373998,0.548826335089816,0.815084856844682,0.808759827884054,0.997886907888952,0.968774850620249,1129.86792199132
"5",0.943518376014147,0.979590785314135,0.394539526181564,0.466741021732387,0.412258356471047,0.73363522331057,0.815571073652664,0.808326502744629,0.995984718202576,0.974800572899805,1098.81064060137
"6",0.9396925213987,0.982551518631601,0.472378023797255,0.533870804488899,0.429394764783671,0.486742506486871,0.81013518290005,0.834087738476619,0.997463107680139,0.898404909960831,1137.07741022079
"7",0.941616057938331,0.978520126898045,0.495357972922652,0.436920326023483,0.632626486137984,0.5391355203925,0.838236480951851,0.83831041177534,0.997828580584489,0.931997866236521,1178.95582688709
"8",0.954092168684083,0.98069704990436,0.403435643949271,0.446117279234893,0.414424941425535,0.338115942232149,0.86017354565778,0.841639540347717,0.998068298704443,0.873584516771641,1206.89308732119
"9",0.947914395903648,0.983785626723635,0.444344555955866,0.510196672484616,0.623311334296833,0.662285637258344,0.829310122232051,0.80453057702242,0.99775659949428,0.584359498250947,1124.99681917676
"10",0.94380493621563,0.983743798898157,0.42864519728608,0.40012395843082,0.343806506981465,0.76550361219331,0.811721127412129,0.801045138146564,0.997731261009384,0.752020460203383,1111.24411355175
"11",0.944736039464947,0.985858790544414,0.426152844833378,0.481125007747699,0.457465767768875,0.470115260425947,0.828069211703238,0.812611231450112,0.996972622266919,0.947470201335253,1123.65821772056
"12",0.947772740575444,0.985576195359072,0.541596413657182,0.466975320826672,0.180461913165643,0.402193308581091,0.847410779804821,0.843108327094348,0.998071970779321,0.848826613041594,1197.20330743969
"13",0.953686612623364,0.98509157706424,0.470547197924855,0.379317906816239,0.429812102799978,0.484956217220605,0.816391137120584,0.812752845474206,0.997617512618731,0.986247893498787,1125.34023873923
"14",0.950610072082631,0.98318612900853,0.503408534634625,0.454185365522229,0.391427320095421,0.543495290994684,0.806427467235033,0.825711287258307,0.997299620420458,0.985529693975761,1121.30819824983
"15",0.949349483171667,0.983170637592997,0.477066725168678,0.426331753699898,0.292954978143422,0.442205604068443,0.830591403931963,0.788613535494994,0.996201879810672,0.842284241411579,1093.26023253343
"16",0.946446071937797,0.983530267427102,0.421494348038534,0.505510733310466,0.222130736632829,0.865562604863782,0.833181450006162,0.826823005781324,0.997704449028508,0.908566220323109,1162.51917009386
"17",0.947313529421887,0.982407622123927,0.499266290474416,0.480152461220745,0.53565727028617,0.228088288783741,0.805644291185497,0.839250011242563,0.997547175881755,0.947641743552859,1144.74756619172
"18",0.955457870102398,0.982511990112663,0.419870303807086,0.471354371607008,0.34918299065677,0.516640572456977,0.823983304349895,0.830465285999713,0.997065566844737,0.957458902872395,1135.92180499991
"19",0.954238595360835,0.976707262363509,0.537625797815004,0.414990216569693,0.253910185599462,0.63680367641857,0.809809218702531,0.832347474948207,0.997832027118695,0.990340051614567,1145.54246576865
"20",0.956121964830434,0.983350957853111,0.444341469882305,0.452783121588323,0.664201685165202,0.706325567269936,0.825409548554958,0.833885479133611,0.997711299472849,0.862462264711379,1155.02317735628
"21",0.959707301723649,0.9829478349543,0.458069571685373,0.418083486524578,0.35599230083179,0.719157311221648,0.829501425671311,0.830001108257776,0.997808207332322,0.886454585408625,1153.92973894473
"22",0.951105609263274,0.984200754652533,0.424492605824776,0.449187813073268,0.445087597662425,0.516334876491859,0.795670322691213,0.814162210697689,0.997130982659359,0.983599758459314,1098.11828634774
"23",0.956075407501849,0.984822357762382,0.514526583420456,0.472328535896555,0.538948240839351,0.334925985106798,0.86048654188252,0.838575132168989,0.998600577245325,0.693720679048132,1215.00217852869
"24",0.955712418140457,0.985830403748294,0.416467449633582,0.498196949509131,0.227528168528363,0.711514835561998,0.811186780550451,0.841689381927933,0.997815864074026,0.935225932172158,1151.64661089639
"25",0.951918412497852,0.982092168964412,0.405847753736067,0.496156075223432,0.396980402659723,0.645896160873793,0.831992445373052,0.825597468762555,0.996840594029648,0.886810853460806,1135.7665653729
"26",0.950914972680392,0.982258175986177,0.399664972248954,0.447476198815328,0.351893315691488,0.462293340070459,0.814238773626862,0.844663875469181,0.996641363406189,0.939267344387858,1136.21430646768
"27",0.953508955044632,0.981387796319973,0.501695597274478,0.383608523289931,0.574907389208448,0.515681559127561,0.806110033540152,0.846833151887582,0.997220665184524,0.864151415823543,1141.71686910114
"28",0.948269961463451,0.984274091940246,0.412855800939856,0.489923113206377,0.497276149146904,0.69744793036896,0.832430826607213,0.833432837394019,0.997554572656427,0.819739750162356,1155.60849023078
"29",0.954679402153214,0.983387194559454,0.386021582764277,0.522761243093759,0.315255290111493,0.473715916190453,0.795420194782164,0.806797619287996,0.997718337261663,0.886031442119148,1102.28523925184
"30",0.944774980149728,0.981387628792256,0.41989378330158,0.32966637097083,0.571401822113293,0.50348519736845,0.790798905194917,0.811191759834778,0.99710924026412,0.985173602395207,1101.06052660876
"31",0.949528591030962,0.98217589641838,0.56451304148615,0.433741532708921,0.277941322828798,0.584980993457277,0.805494408395849,0.836913677195227,0.998432195705621,0.954260179424131,1161.56818323999
"32",0.954286859735796,0.981419739678807,0.497377826964816,0.455011563189563,0.512087193224558,0.646500892274219,0.806122508678864,0.832595543019869,0.997111406859796,0.95879741058649,1124.52931293755
"33",0.945545489987266,0.983721260619708,0.330001962418292,0.533258989538432,0.669874756716832,0.568006281061109,0.817041374759283,0.812241505964203,0.997466570189071,0.80797471744813,1128.76085120215
"34",0.9457384235481,0.978989866656844,0.364214958034938,0.465248432970926,0.47059937799653,0.579681502289217,0.820060660431766,0.782596788662528,0.997437273946495,0.841562541628242,1100.44184005269
"35",0.953417645695032,0.978499918154326,0.443492432951686,0.5113606464117,0.237249389202671,0.635117210115251,0.840645603087875,0.818810526786894,0.997838218361331,0.92667720039061,1158.89247891971
"36",0.957575201361077,0.978931863876405,0.412600838073694,0.410489779586264,0.585340720389531,0.304968853946175,0.833591186350081,0.850962917384531,0.997792602790368,0.638411454105098,1177.33227059683
"37",0.957799439647141,0.97628849266242,0.433470814898682,0.481551685532591,0.287245384809913,0.519098383201853,0.837144781587211,0.808048847902117,0.997785077742362,0.971997738155056,1143.47512073437
"38",0.960548790720249,0.983619615575271,0.56664081029084,0.478532806611162,0.330065976763977,0.757053751404429,0.810535935734409,0.858108472779019,0.997996168780628,0.620017401204675,1166.75800281254
"39",0.965526607984628,0.981379773222877,0.482235653710389,0.479941441319246,0.623607877488912,0.493068366978242,0.846582931825619,0.852857197323631,0.997285188107964,0.724848674898559,1181.09995993506
"40",0.961646491538688,0.980455847468664,0.335678162678427,0.487420830966065,0.451982975757467,0.244763614733826,0.828072680344022,0.829774416283303,0.997668846376892,0.911303684874718,1157.67208199852
"41",0.955564196076357,0.981426771990237,0.557382525874235,0.429993329565555,0.196087155599264,0.508129002658508,0.808597880518918,0.850326444997917,0.997609854972617,0.955094177144716,1158.36807249399
