"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.760042183716031,0.771402785212642,0.520371839591578,0.485949408908389,0.437174555445378,0.532554752937538,0.510584336699928,0.508634812106988,0.486294053705101,0.673821968706329,3641.59816266973
"2",0.745485868493813,0.755024078017204,0.522660136722587,0.43790649568751,0.436333012230309,0.484469285213355,0.491964425382275,0.543072590473085,0.485657816888722,0.528128054610414,3655.62012807418
"3",0.756076553156571,0.749411252783158,0.558099332686692,0.466900173290107,0.422581168681685,0.522334380277519,0.462449267720963,0.527553803406666,0.487672009267363,0.518824268783693,3586.59974314425
"4",0.741223769680368,0.741514894371718,0.474237052475281,0.500288304592653,0.483605459473879,0.53548514670447,0.475351788375897,0.525796118131143,0.496999235622561,0.52962516884592,3652.61774239746
"5",0.747520087058127,0.751998958774267,0.507495017274511,0.421573062176618,0.503962812093316,0.503798451164587,0.508872464152428,0.53263521807953,0.470708326554325,0.594554265055317,3676.96019827988
"6",0.752234415214123,0.752941357826917,0.539620836246599,0.435862140380536,0.523668269639418,0.432601679063883,0.492069777744254,0.55565471223557,0.428003610702508,0.493355637753953,3596.61135928156
"7",0.742217327180561,0.743693750002472,0.539066890297334,0.478804124182811,0.484282568211929,0.453861046495291,0.493838812592324,0.509268156385654,0.428284996293217,0.512072057987099,3560.30191090899
"8",0.729720917968469,0.74152431510269,0.523267197264464,0.499252407200144,0.45384915261745,0.469368744360399,0.483533768157879,0.51185564954271,0.420835557215694,0.591800640327031,3592.02722650614
"9",0.739117143971334,0.772142774515957,0.560777684318397,0.484619616978272,0.45675312173799,0.475771083628194,0.507909616898013,0.486580161012397,0.435563067872124,0.564757702372489,3540.09789051135
"10",0.72829377426857,0.739745345189221,0.564999646506196,0.47934036058937,0.440419392943213,0.465348616789433,0.486072911686457,0.539427131296509,0.453429605041332,0.479895293304526,3633.53822928742
"11",0.737715980167039,0.718460474290652,0.526181756594827,0.483390805695593,0.517320036940182,0.472449252329226,0.520054525307219,0.502160189878533,0.465507415880436,0.532706727115782,3679.9850258338
"12",0.728176112204085,0.76182542604833,0.551235373525866,0.510715595313116,0.456446451753809,0.506551485493064,0.516190678816389,0.486492912510906,0.473241342497033,0.585536704673142,3632.27680510082
"13",0.733939290383831,0.75522686003458,0.523971535478248,0.512581618866363,0.45186966942871,0.513511086540628,0.525594638398367,0.503730540429792,0.485612199326877,0.596249534835743,3687.96212952526
"14",0.758746458067297,0.779848500435659,0.528140745850856,0.432243740164936,0.49071770101413,0.524464354783998,0.525146959584452,0.49021140798016,0.521116919342038,0.578395101403128,3639.59801945498
"15",0.75842969966727,0.750539587945919,0.497648571363601,0.475578188038563,0.464344830030207,0.469676108690467,0.517203510626336,0.474419701324234,0.486071479417676,0.487768951874773,3567.14745401203
"16",0.759136654969808,0.767201698938022,0.501451246390655,0.527959800614673,0.396999463807759,0.493727677766908,0.497553549325065,0.513334007864467,0.496187940990106,0.499871104418098,3589.1827236635
"17",0.740908598056663,0.752713967312807,0.524902983267503,0.497131428737497,0.501912525288929,0.434318992033821,0.47500181051963,0.526487278505349,0.481320247961974,0.511316083990147,3608.27752938738
"18",0.700369485085353,0.77742027437702,0.529990803210431,0.511243659483584,0.455421105197069,0.55206047212501,0.487419916100374,0.505581503328404,0.481022392143657,0.703823761008129,3691.79246716823
"19",0.749441303905546,0.744055786370571,0.558117689081788,0.498536013819138,0.44563666841043,0.481052863631198,0.470007016705984,0.474505399702256,0.453554459645786,0.592274157294935,3528.63944670574
"20",0.761604318269693,0.775436676900914,0.521465824885386,0.476256258883546,0.481101155654423,0.507055489891069,0.512576967449763,0.504250968928617,0.458232311671448,0.455963831624017,3515.27530597995
"21",0.755616225545758,0.768519323656468,0.554866478552303,0.489777642299408,0.403947276729275,0.444165302033321,0.51050294270418,0.547850550946592,0.499145704672057,0.613949674503727,3704.69012414098
"22",0.739735431177553,0.765552977212756,0.530210860798263,0.416768677954309,0.474444285625616,0.542405749748101,0.485104254731931,0.49707436290785,0.489014701983432,0.693818938648878,3645.22153565737
"23",0.745569644745934,0.754079316787498,0.53332117862116,0.449861583501867,0.472817748548613,0.524980082464804,0.543505424643631,0.496526961712743,0.521646682413352,0.58841991577412,3732.0078075267
"24",0.761020218832392,0.77138806447089,0.514590688345438,0.490251716907916,0.47855104765397,0.536039267079516,0.481418899130173,0.549745819602713,0.476369449896982,0.706473320856433,3658.8999575782
"25",0.738796940668875,0.751678707393905,0.503395881724648,0.464276601279457,0.453634741400918,0.505259714031232,0.504265590157844,0.490792769550031,0.450053065324372,0.592253855868369,3596.1416069756
"26",0.75133926491768,0.75716031773549,0.496633099411229,0.460666494323569,0.477691957428653,0.492970071281723,0.471865416006383,0.503588503314817,0.473891329800257,0.547579891765381,3555.17659455899
"27",0.747571606203335,0.752986996300427,0.550156571401647,0.478755841291836,0.430244927714416,0.432764579210744,0.471995293136727,0.498417403516501,0.425783647685237,0.497162704465404,3489.51726263782
"28",0.750604793322947,0.74952663056256,0.545083734758591,0.497129354512427,0.544649151808453,0.502994723768321,0.506683705453811,0.542008770370044,0.431717868643396,0.622123282817738,3651.98674953905
"29",0.738861174322958,0.739964030246632,0.539658535111714,0.501073456874096,0.475150238192022,0.543380873410743,0.521521429732434,0.501203599732597,0.406613240992734,0.72649989918499,3650.65923577624
"30",0.728065324424303,0.757593097360907,0.511561695135512,0.496459038209274,0.442482792562421,0.562296703369455,0.476356570760899,0.534447732487235,0.41064472646454,0.742963694034839,3637.58105445248
"31",0.748048346757226,0.762710185058574,0.535672461877859,0.487611707662675,0.481482511793062,0.466523260051232,0.492395963024643,0.536958476941823,0.368865533491475,0.669362606742503,3555.89904408614
"32",0.734287425798035,0.746713654633046,0.575484022482414,0.520302024380817,0.420870150339277,0.425874032902546,0.479402224249772,0.495431193868791,0.405183607133067,0.700068353900724,3577.84728237269
"33",0.73410665224863,0.771446537847849,0.500220767895361,0.45493661462381,0.486352358294824,0.47172994731771,0.480904435613885,0.527010589981872,0.425162195153238,0.613493584622242,3574.89887180675
"34",0.721629570632067,0.756267136707334,0.565351626686944,0.476879946925465,0.438856311428584,0.468918732014248,0.501500782303715,0.522520800445524,0.403905083585297,0.741476831554306,3654.43309911964
"35",0.735028902525604,0.767159332721039,0.527192130983809,0.472526103457564,0.433445129051959,0.453136004528507,0.507694901449325,0.536281168881528,0.388631670871754,0.679385297947779,3611.74630467536
"36",0.728063072319232,0.767945165391279,0.523669978297821,0.542623618415096,0.478092580516411,0.48078851623723,0.516920385868139,0.549630594027799,0.400717106131274,0.619804006735995,3649.93030405558
"37",0.738816054139222,0.73255642159562,0.476124981343406,0.500344795347316,0.435917835642921,0.475794736854693,0.456147531831895,0.521507457060578,0.405509938053246,0.708581519269253,3596.95640948297
"38",0.736199330259234,0.768607712778932,0.51127096516541,0.466875644695139,0.455087313276759,0.456261482161559,0.491901907597179,0.477490148408152,0.411200896320529,0.566006023811188,3491.08181874934
"39",0.746765387008447,0.771188009105337,0.554652572273054,0.453422625503344,0.43529609048723,0.411684031015462,0.501219141392335,0.51348319991081,0.450750520936782,0.687303141707486,3621.82500629437
"40",0.734146970677958,0.765071626340086,0.555717219399904,0.505694325985387,0.454434182689163,0.493676752959031,0.482478769825832,0.533464632826907,0.453971989540993,0.705649423778352,3656.31969805099
"41",0.750625131431288,0.734251519040155,0.54487454024939,0.487138915350365,0.477970685823913,0.502134730385654,0.490853998870161,0.50662749253228,0.485134202737287,0.477120186095158,3601.84016081386
"42",0.762443012923556,0.743362948662608,0.56765447044939,0.479879035720265,0.416255059640269,0.462850629422385,0.481272905227519,0.492769931671838,0.513475260153797,0.407352572244823,3546.39223480005
"43",0.7303172954631,0.753370202976198,0.54656090857371,0.501424207086703,0.523669560620268,0.478135794477872,0.491202212752793,0.48599265255642,0.53697561161702,0.563288143665478,3679.11539008491
"44",0.751206227321731,0.731367562868167,0.514709844439081,0.472522470531573,0.402997775304005,0.470451177417936,0.530005498396112,0.502493969195091,0.519612416979194,0.405951694445454,3666.4575305202
"45",0.745494490181596,0.729427477634364,0.470829547579331,0.504793032841728,0.412197286274225,0.428791420598217,0.519671642693,0.494674818733694,0.543120049802638,0.392266504584286,3681.88284602304
"46",0.747764198186298,0.7447302749474,0.542657552515885,0.47166306502507,0.42637278898044,0.509295223452225,0.529812697798864,0.547441503365537,0.544972830765891,0.480648502330948,3779.35181871714
"47",0.736934721040527,0.765105425611028,0.47552240268095,0.483568028288823,0.480532803882469,0.479859657376799,0.497861671236303,0.523853586238357,0.510932465140241,0.421942056931056,3620.88846828317
"48",0.760493711962534,0.765357282308453,0.527638417489043,0.482455042309481,0.379616426553404,0.484618740046452,0.558030778077726,0.470017979174907,0.487656509316477,0.38498822930736,3558.84877152484
"49",0.730433374249498,0.739007314747115,0.543691787094933,0.492044371463793,0.456993969412062,0.423839957736716,0.481997151678733,0.463187597026024,0.50166143267652,0.385313932869995,3537.52666579954
"50",0.752246171679764,0.735736940115387,0.552373167981638,0.462196927180744,0.443310401821616,0.492339631757041,0.502924559575287,0.517432684632391,0.468559397018285,0.469293503125163,3607.30808221142
"51",0.769745212822825,0.755973230036803,0.518249448865211,0.445981666613756,0.487143639375534,0.507631094743405,0.496843080047964,0.547739837223004,0.485197462738124,0.484265621543415,3614.96756512714
"52",0.751645786611946,0.758931295463886,0.571010682655501,0.492131404599382,0.496524221244004,0.54327825825688,0.486413018494671,0.503528482392204,0.49851308581021,0.498942855591802,3584.56561929627
"53",0.764395682331337,0.758700447023558,0.542190582951947,0.501220386297415,0.476922476293049,0.479250061187934,0.49975243890161,0.519416272690849,0.501258294401833,0.490204761848937,3601.00067776805
"54",0.753232513777971,0.746694237477367,0.517441354157989,0.471916434809555,0.463719203166648,0.523832554190438,0.490392836817584,0.523207495682039,0.483260630651916,0.506786424401653,3612.96241682128
"55",0.735815786290165,0.750470931295543,0.538326150358657,0.489011608646805,0.366604502415845,0.500586527779503,0.493926094877024,0.512879849691766,0.469880024607715,0.539646077668015,3626.43749087122
"56",0.750759875974817,0.766490778761132,0.53669846589942,0.510009639270064,0.430555128405033,0.461529361170598,0.456440871276557,0.492440289152588,0.484736306906366,0.530596315839277,3513.96435240062
"57",0.760516292216829,0.742692881214983,0.55106696562813,0.490525724472476,0.407670205957844,0.443191184607365,0.494976448264781,0.513986290737923,0.492987112110267,0.544104450671059,3630.50405020959
"58",0.735053587835174,0.747579550373,0.506651626231115,0.451785040479585,0.451837503540307,0.448540788312871,0.530668552532998,0.489488438163539,0.518014042657245,0.399736640208044,3644.96972769543
"59",0.744727270454298,0.763425270057856,0.550324583259856,0.472609295127926,0.50624922603176,0.438560307104451,0.487056470909906,0.541826684432218,0.527171601015087,0.437382693589025,3649.67779755783
"60",0.749504914300453,0.759913894835005,0.530773399994639,0.49122740856053,0.514698850553355,0.467225855865829,0.499955884958564,0.485725188235637,0.510803232067889,0.606582892505764,3634.46506166548
"61",0.740801256053537,0.757731168490201,0.535437920965074,0.471133288779083,0.441809956522737,0.479302139284678,0.482316802238668,0.498714640890343,0.49084317852368,0.466570592345152,3561.90584508415
"62",0.744865044242206,0.752828026423695,0.529914771927437,0.46584342593124,0.421646049157879,0.491510958058359,0.50509346391454,0.507560137082886,0.497276889366948,0.510248238455796,3632.25378583382
