"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.911095392340319,0.884770559038255,0.493170767109577,0.480227442667242,0.511065994986438,0.481695148540635,0.511265961796706,0.48310924889467,0.532581480467481,0.426577770903302,8190.88105632202
"2",0.896550946272967,0.898948173511543,0.497594100113207,0.494855278877127,0.486203687621863,0.455279308528806,0.491653109378962,0.482724578964842,0.499733154683384,0.491607413787896,8084.68133346679
"3",0.910952017350024,0.884050645438172,0.507294209658677,0.477925006595661,0.474943462020065,0.488292410157633,0.504798688314529,0.495720668461382,0.516384251296363,0.461709675598352,8191.64764333083
"4",0.899930488111955,0.903327110723163,0.50093931639318,0.480634506912807,0.50976790225475,0.48711655234854,0.520306323793605,0.483315848278576,0.528659972651738,0.439468599365032,8200.96103447878
"5",0.914198384599854,0.901999229993004,0.493194610388248,0.523148730797106,0.471889391288719,0.466151676078476,0.5205459633297,0.474969877192339,0.518640063401396,0.508213187104691,8181.71686559432
"6",0.904508585397417,0.895251755837822,0.458728872977094,0.496692334453503,0.512302530628223,0.459988691920814,0.492847825912408,0.490190290466255,0.509055060359579,0.454447507152753,8095.63172977403
"7",0.903088613710681,0.894372129301972,0.481853508670975,0.494800376665898,0.476538139846902,0.429517500931855,0.517933561898875,0.505849340059758,0.482084646566369,0.470291384822218,8150.34752082849
"8",0.916244114636698,0.902184082568441,0.480118645263839,0.466913608016965,0.499360791388283,0.445290947080969,0.506654350806556,0.486386477813159,0.502442422411714,0.449857418169308,8037.07266066342
"9",0.893127621096982,0.900274424909717,0.527166123687667,0.505509880667717,0.490428156531328,0.5027955572988,0.506150349107046,0.477416342536125,0.503920956325531,0.49757960812993,8147.92932167939
"10",0.908938187293673,0.88647708129001,0.482652335410258,0.477336874816389,0.498097786930948,0.460306834817931,0.511375551684744,0.466295347390103,0.48319404308888,0.466848838291971,8011.42499893097
"11",0.915643887291656,0.885113100814239,0.507615534772788,0.474235455265169,0.505789756600354,0.455155445934219,0.511973982147425,0.484752646837098,0.538821283060233,0.496467715759784,8290.60708220365
