"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.734670051593046,0.766938285199783,0.508797118882236,0.535948927038908,0.587688988327835,0.551045664250408,0.527772475412738,0.539600617749565,0.439153363776493,0.987615849435432,3599.82203446811
"2",0.738207056012991,0.765781266099637,0.461537012126702,0.513655330170719,0.495690493289658,0.58365386540181,0.52352016187942,0.544475979152859,0.408590951278058,0.777761124284602,3509.79279231225
"3",0.750479791284304,0.748833163853696,0.547787472066696,0.572876694032253,0.47733543946054,0.46697262154418,0.522183204479007,0.535101597600816,0.436202490096888,0.847956933164123,3554.12599134113
"4",0.753889196729033,0.738417763034948,0.482995712177469,0.55116902458041,0.458613200120675,0.519151167661684,0.496318983717103,0.531756262756359,0.426215525140707,0.603748843444997,3436.44180878987
"5",0.74379632737623,0.73669819964346,0.488588479038904,0.549378643252225,0.550367870402479,0.555532140074177,0.531536641537275,0.542280839461023,0.410575034088997,0.707651657873097,3527.91300716032
"6",0.74064160951384,0.728536355908037,0.484818666728856,0.519616290212691,0.502823096920439,0.504651774568471,0.477208095258414,0.523652746275065,0.406955074496804,0.577347626654605,3403.67864029351
"7",0.728794309020404,0.742911261006244,0.516483729598682,0.516048681948217,0.514306298825013,0.63913082265333,0.523827851472295,0.533900958903897,0.427640161927142,0.761497637406519,3560.43392588719
"8",0.737862324843637,0.737745661948745,0.4935020944715,0.581047760497414,0.565097698221009,0.549304491454089,0.505319495695776,0.561472272198253,0.443659358679587,0.60895270436236,3533.88192634021
"9",0.77013635951104,0.736320642910927,0.511024415271201,0.553952802551714,0.520259225597194,0.573218968361109,0.505371474698934,0.543086929649925,0.473237312886646,0.615129561429105,3497.53334373498
"10",0.75242577812927,0.75578334588559,0.46645750203659,0.548882454316351,0.540438805271431,0.523213614035351,0.53031586916191,0.554815420080763,0.484854503629223,0.498210357065764,3515.76931121642
"11",0.745829786441789,0.753629791116476,0.49523702646895,0.521115719297656,0.492252252061729,0.543172617541442,0.509031795949004,0.521178366130299,0.483997992052556,0.573660194748016,3478.54079091263
"12",0.752568416014172,0.740643183857125,0.501957874944488,0.574205764074678,0.492135528525011,0.517457974141983,0.507873657980027,0.539754911521364,0.490700844626121,0.630838424125599,3539.95455602031
"13",0.766413325808362,0.736124375572772,0.513629548939305,0.572916948099694,0.549772080896215,0.499797814191445,0.538501565926588,0.530539553986296,0.448806614743904,0.704051162371627,3532.60722892904
"14",0.746431545187793,0.736481216919755,0.472293326491123,0.530705368272165,0.509076593175727,0.494200966637584,0.516984540169261,0.511948320765358,0.447942653658024,0.665602527540109,3490.94704997551
"15",0.747455923796621,0.73357455860938,0.497195325915025,0.527112994780369,0.549386407994737,0.5048405266159,0.494831121693202,0.530995719388953,0.459553407181291,0.568724720637765,3470.3749742461
"16",0.752567805144909,0.746811257392457,0.513736950661087,0.53361840251459,0.514986709702513,0.545937108596256,0.50334119325335,0.558405459651477,0.448699928938251,0.747511748147397,3538.63477841174
"17",0.748871547083128,0.763342595683934,0.472370903291395,0.608062589582478,0.504947597413163,0.572714871416494,0.526618100743645,0.53866935730702,0.480319752262899,0.735762799666229,3565.40281513461
"18",0.763212983420666,0.7632241687017,0.52830243649656,0.571253231724051,0.533136086248342,0.564738877569594,0.470932956583189,0.575108994776841,0.462143912159546,0.950153046791797,3560.89473634562
"19",0.750793650965559,0.754023775207533,0.451048401166018,0.56600954582186,0.486826358170763,0.506318992052142,0.490010915918171,0.520995574880743,0.435212415377152,0.770996395673362,3459.32233907858
"20",0.730065263152392,0.767366514158347,0.48864208561635,0.538411549879283,0.516315031427871,0.466842634671761,0.525932599452302,0.509058268258513,0.437382033482936,0.933308429919509,3545.57906627974
"21",0.712752132536179,0.756807351900083,0.493299793187976,0.514734081180599,0.513609047726017,0.463252932315471,0.514563376817854,0.525458813591513,0.464724740426852,0.59493982333791,3522.74443878705
"22",0.721038036268147,0.752230454106527,0.497067375999788,0.504062212266615,0.46288499227966,0.525138072865798,0.527819551933894,0.492018559896437,0.476466371620842,0.569228540814165,3495.02926561524
"23",0.726025226168826,0.728705443973936,0.455727030451731,0.511803482735325,0.528786848748047,0.557912421463337,0.488692486005395,0.512309268775633,0.488680376044231,0.530873948934877,3495.73157333373
"24",0.745282789083164,0.726504576907882,0.467894074569265,0.54718676189604,0.447293890835645,0.524822646864694,0.469524821897531,0.506709903859111,0.481941350042314,0.519840081355746,3430.9919345929
"25",0.735526602840425,0.717157345454095,0.522286808253581,0.532968495766001,0.508691641157595,0.515600702333733,0.539933456304708,0.473342499964245,0.487749239144838,0.480192916889307,3494.09413942614
"26",0.730555408167042,0.740216673526193,0.493720047830356,0.555478785740578,0.58733300835113,0.533463593502239,0.483487008670279,0.494068009556918,0.485315888511295,0.529084804157179,3439.54208873217
"27",0.741819826740197,0.738018657082157,0.482895134751153,0.550573911521694,0.448039469214414,0.524779905626152,0.52389573720726,0.559303375398231,0.460017442606634,0.684537241625336,3591.18796609736
