"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.970854396648002,0.93031999068028,0.485646067657044,0.612404975541661,0.538331486130405,0.395179751523098,0.727355482651902,0.723598992767558,0.988933243164815,0.590137541487648,2108.35386400822
"2",0.968164413477895,0.926790871258785,0.520788751263637,0.54613356663373,0.5129056148723,0.400987777513076,0.750149820219572,0.718454240377199,0.99218610600504,0.440758652637398,2160.73963874267
"3",0.968044364113078,0.924227258864957,0.486481748159738,0.618395619362882,0.606707905394154,0.496853740496169,0.726674274127406,0.720571316985486,0.992177069239962,0.378408908793637,2121.41222762178
"4",0.968884263494969,0.925207554966858,0.36067475618082,0.593131972932957,0.489142626362948,0.496738155200082,0.747417021977534,0.726351972459699,0.990973201456711,0.582961802817315,2180.79605875059
"5",0.967722622117243,0.926772967434814,0.520765517951467,0.57303885915365,0.472063402940944,0.3982114598493,0.754940177444547,0.726053859424333,0.992193906738061,0.363337032151632,2153.41825247451
"6",0.966368882899498,0.925884463429626,0.548675979862041,0.479429177365127,0.472479217577543,0.49633494434653,0.782173705804991,0.719295326419387,0.989458713483163,0.523880714676731,2168.55335991423
"7",0.969284996359819,0.924271962789813,0.540540275186997,0.606464541562936,0.56656325047514,0.54103719630225,0.773472046177118,0.722406272879246,0.991377993419265,0.471447199986652,2181.96774970562
"8",0.967994592381863,0.925708325094136,0.439807331767224,0.545588581903651,0.601984002144415,0.465496236803797,0.761620894018692,0.689736929829122,0.99355410107115,0.217651314664565,2100.76288634795
"9",0.964121293633705,0.9109664806466,0.477018822833266,0.585280220166037,0.623840077606182,0.418741089537206,0.72940629291873,0.714937574467531,0.990755997616117,0.508528526756531,2127.75176176721
"10",0.972139682613779,0.92406832972702,0.479064265408215,0.558838380767947,0.622054073619281,0.52342248967436,0.732606651931503,0.697873296729173,0.99260783770865,0.292364418495263,2082.99148502726
"11",0.973220989651913,0.915533667226293,0.550610403156672,0.57877868781899,0.521770537948408,0.442258998343418,0.707021468624784,0.732859723099355,0.994198721568035,0.231728564662543,2118.76566009446
"12",0.972320214009605,0.911783197290229,0.518893064829873,0.530617113716999,0.468504522731696,0.493501431492559,0.738495452184365,0.750095085249478,0.990220615472672,0.346186759165443,2119.79167464465
"13",0.965789534268038,0.924982618841541,0.503213100092944,0.541784822471652,0.436127606396863,0.446820875986667,0.749802008624648,0.726085056630132,0.992864719418562,0.289405883875088,2140.17982245047
