"","mean.sV","mean.sF","mean.fV","mean.fF","mean.fUV","mean.fUF","mean.dV","mean.dF","mean.dUV","mean.dUF","deviance"
"1",0.674639628573097,0.866433312582437,0.307732786177967,0.523686958313749,0.177847428331252,0.399522058526256,0.456473444618805,0.27050054014125,0.707514180484899,0.270811063931444,3681.20529048544
"2",0.670234958723754,0.884770039578245,0.301605883548064,0.554259538122879,0.253069918644868,0.387590308133979,0.466849457431935,0.284361615221954,0.737245123292271,0.230195639754997,3712.31431314727
"3",0.693228958938059,0.891092408827676,0.265398098883465,0.523620274709708,0.201293651922487,0.511814497784958,0.497858015716069,0.257788140257303,0.739697602793235,0.191831336106395,3645.11351272007
"4",0.686035583664317,0.883414457231333,0.298723618715398,0.518810667414324,0.177239557435435,0.414285116606109,0.485930393762402,0.296441197657998,0.723908427257134,0.26434766644971,3739.35982480524
"5",0.671462659101494,0.895650065757196,0.280074546751496,0.510555997042267,0.28211445651597,0.409038725101985,0.466746054716531,0.265688019671846,0.72413227849463,0.275031903195622,3668.9891390518
"6",0.701884286927378,0.901986492200385,0.275771776447693,0.504187354474475,0.194766070659949,0.518744132203874,0.491481502853308,0.283433012329396,0.757051360431469,0.237844368853933,3708.96402122472
"7",0.681287385295293,0.87106177848977,0.277337553286165,0.52484955058023,0.2083707371323,0.449896587558431,0.462024472332042,0.249629010236091,0.717085966874244,0.275319278713414,3650.54185962961
"8",0.674061177808974,0.89239608839698,0.307543180141016,0.567507362856304,0.236211564127305,0.494463924149542,0.453651589495099,0.287924069811058,0.716594319356351,0.214449174457076,3637.78245693145
"9",0.679244958568401,0.890206415740712,0.305210454988603,0.521459346401332,0.235746094941696,0.443497397361765,0.444178188481947,0.301854077013265,0.721271952974799,0.274944091045287,3684.3543710785
"10",0.698640933497354,0.890397798288084,0.249097188753247,0.537121452594195,0.226805552974258,0.437308597875679,0.484853829349705,0.267152052619592,0.705318329374022,0.259686361574204,3628.57466017701
"11",0.691097774467637,0.888888370020013,0.289309695241094,0.511393701938975,0.295736023946184,0.49740989006112,0.482713797728541,0.301655135433081,0.691223363022093,0.26777239597087,3680.56614524263
"12",0.655389375011079,0.896733183819637,0.298135471763941,0.471093293447353,0.262455112487114,0.474773799037636,0.446198330236287,0.283220516284934,0.668188386155099,0.326419821588863,3645.15141249501
"13",0.65865750402924,0.904572059690351,0.241116546311273,0.500619179545949,0.25342088685008,0.446386974405623,0.472529351021847,0.309731483051173,0.681418441489179,0.302065180965635,3711.52523494118
"14",0.669307952927297,0.896376003210584,0.295968358734985,0.478909676904146,0.229442244454823,0.497005901119742,0.488306072786639,0.301507874657982,0.692942843381888,0.299367395836751,3733.19218493882
